11; 26
11; 26
11; 29
11; 28
11; 27
11; 28
11; 27
11; 30
11; 30
11; 31
11; 33
11; 32
11; 36
11; 36
11; 40
11; 42
11; 41
11; 50
11; 48
11; 57
12; 51
11; 62
11; 76
11; 76
11; 76
13; 82
11; 95
14; 109
13; 104
11; 111
11; 103
11; 131
13; 134
11; 135
11; 154
11; 149
12; 181
16; 161
12; 201
11; 190
11; 201
15; 201
11; 201
11; 187
16; 201
16; 201
12; 201
11; 201
14; 201
19; 201
12; 201
15; 201
12; 201
19; 201
14; 201
11; 201
19; 201
17; 201
17; 201
17; 201
11; 201
14; 201
21; 201
15; 201
17; 201
20; 201
17; 201
14; 201
20; 201
21; 201
14; 201
15; 201
18; 201
22; 201
11; 201
17; 201
18; 201
22; 201
16; 201
19; 201
21; 201
21; 201
13; 201
20; 201
23; 201
23; 201
13; 201
23; 201
24; 201
22; 201
16; 201
23; 201
27; 201
17; 201
22; 201
23; 201
25; 201
19; 201
22; 201
25; 201
22; 201
18; 201
25; 201
28; 201
22; 201
21; 201
27; 201
28; 201
17; 201
25; 201
28; 201
29; 201
30; 201
19; 201
30; 201
25; 201
25; 201
27; 201
32; 201
17; 201
31; 201
29; 201
29; 201
25; 201
36; 201
29; 201
20; 201
29; 201
33; 201
30; 201
27; 201
31; 201
37; 201
22; 201
33; 201
34; 201
32; 201
30; 201
33; 201
37; 201
25; 201
36; 201
38; 201
27; 201
33; 201
36; 201
36; 192
29; 201
38; 201
38; 201
27; 201
34; 201
41; 201
34; 201
39; 201
35; 201
36; 201
41; 201
33; 201
39; 201
33; 201
39; 201
43; 201
33; 201
39; 201
40; 201
34; 175
38; 201
39; 175
44; 176
31; 201
43; 201
45; 200
34; 201
39; 201
46; 201
42; 201
40; 201
44; 201
40; 201
45; 201
40; 201
45; 201
38; 201
44; 201
50; 201
48; 201
36; 201
49; 201
37; 201
45; 201
51; 201
43; 201
47; 201
51; 201
38; 201
49; 201
50; 201
42; 201
47; 201
52; 201
49; 201
48; 201
53; 201
45; 201
50; 201
53; 201
45; 201
50; 201
55; 201
52; 201
51; 201
56; 201
43; 201
53; 201
56; 201
46; 201
58; 201
53; 201
51; 197
54; 201
60; 201
46; 201
57; 201
59; 176
48; 201
57; 190
50; 182
60; 187
55; 201
61; 154
50; 199
61; 189
55; 135
56; 201
61; 144
55; 138
57; 150
64; 171
58; 111
59; 168
66; 129
51; 128
63; 161
63; 74
54; 130
61; 96
62; 99
58; 108
65; 140
63; 86
62; 163
67; 162
54; 173
67; 184
66; 201
57; 201
66; 201
66; 201
62; 201
68; 201
68; 183
65; 201
73; 201
58; 201
68; 165
70; 201
64; 201
70; 196
69; 201
64; 201
74; 201
70; 201
62; 182
74; 181
64; 201
73; 201
62; 167
73; 201
74; 152
64; 194
73; 155
69; 169
74; 153
77; 174
67; 129
74; 193
79; 137
67; 172
77; 167
67; 110
74; 187
78; 100
68; 152
76; 112
76; 103
75; 116
81; 125
69; 93
75; 141
81; 77
72; 132
82; 140
69; 130
81; 201
81; 137
75; 201
84; 189
73; 195
81; 175
83; 160
76; 157
85; 167
79; 101
81; 153
88; 92
76; 132
86; 129
73; 83
86; 147
84; 66
81; 154
88; 82
77; 107
87; 87
88; 74
82; 79
79; 42
89; 82
86; 85
87; 19
86; 73
93; 41
79; 49
89; 76
79; 8
89; 91
83; 106
90; 6
93; 40
81; 72
90; 58
90; 58
90; 81
94; 71
85; 64
93; 97
88; 46
90; 105
94; 45
90; 104
99; 80
85; 95
95; 122
83; 77
97; 170
95; 100
93; 201
98; 164
89; 201
101; 201
87; 201
99; 201
98; 198
97; 201
100; 184
92; 167
102; 174
91; 120
98; 148
99; 70
105; 58
97; 112
94; 93
105; 60
92; 47
102; 71
90; 14
104; 77
98; 6
103; 6
103; 72
107; 6
98; 67
95; 43
107; 6
96; 20
105; 19
104; 6
103; 25
107; 14
100; 26
108; 40
107; 51
99; 14
105; 6
105; 60
111; 8
105; 64
113; 34
98; 63
113; 69
99; 47
111; 102
99; 32
111; 109
109; 6
108; 122
111; 38
106; 129
115; 60
104; 136
116; 116
103; 150
112; 147
111; 128
112; 140
114; 119
109; 112
116; 88
107; 60
118; 71
107; 22
114; 74
118; 7
114; 72
114; 78
121; 53
115; 14
109; 80
123; 65
109; 49
120; 87
109; 40
120; 90
108; 7
120; 93
121; 107
115; 6
121; 6
115; 104
122; 6
115; 89
125; 6
114; 70
125; 6
114; 42
124; 6
114; 21
122; 14
117; 6
123; 12
124; 6
121; 6
125; 6
119; 6
127; 6
128; 14
117; 6
118; 6
125; 50
125; 7
126; 60
126; 113
123; 95
130; 59
123; 94
132; 63
134; 65
120; 74
120; 38
133; 75
121; 32
131; 95
120; 14
132; 95
132; 112
123; 6
132; 6
127; 109
127; 105
133; 14
135; 16
126; 87
137; 33
125; 73
135; 40
125; 50
132; 55
132; 28
133; 45
132; 49
135; 28
137; 45
139; 47
130; 42
129; 18
139; 40
134; 31
130; 6
134; 6
138; 6
139; 6
135; 6
142; 6
132; 6
145; 6
131; 7
145; 20
131; 6
142; 33
131; 6
142; 65
131; 6
142; 97
143; 117
132; 6
144; 7
139; 128
144; 6
138; 97
146; 6
149; 201
152; 201
147; 201
146; 201
149; 201
144; 201
146; 201
143; 201
145; 187
145; 70
145; 6
145; 6
144; 6
145; 6
144; 6
144; 6
144; 6
144; 6
144; 6
144; 6
143; 6
144; 6
143; 6
143; 6
143; 6
143; 6
142; 6
143; 6
142; 6
143; 6
141; 6
142; 6
142; 6
142; 6
142; 6
142; 6
141; 6
141; 6
142; 6
142; 6
142; 6
141; 6
142; 6
140; 6
142; 6
142; 6
140; 6
141; 6
141; 6
141; 6
141; 6
141; 6
140; 6
141; 6
140; 6
140; 6
140; 6
140; 6
140; 6
140; 6
139; 6
140; 6
139; 6
140; 6
139; 6
140; 6
140; 6
139; 6
140; 6
138; 6
140; 6
139; 6
139; 6
139; 6
139; 6
139; 6
137; 6
138; 6
139; 6
139; 6
139; 6
139; 6
139; 6
138; 6
137; 6
139; 6
138; 6
138; 6
138; 6
138; 6
139; 6
137; 6
137; 6
139; 6
138; 6
138; 6
138; 6
138; 6
137; 6
138; 6
138; 6
138; 6
138; 6
138; 6
137; 6
138; 6
137; 6
136; 6
137; 6
137; 6
137; 6
137; 6
137; 6
137; 6
137; 6
136; 6
138; 6
136; 6
137; 6
137; 6
137; 6
137; 6
136; 6
135; 6
136; 6
137; 6
136; 6
136; 6
136; 6
137; 6
135; 6
136; 6
136; 6
136; 6
136; 6
136; 6
136; 6
136; 6
136; 6
136; 6
135; 6
135; 6
136; 6
135; 6
136; 6
135; 6
136; 6
136; 6
134; 6
135; 6
136; 6
136; 6
135; 6
135; 6
135; 6
136; 6
136; 6
135; 6
135; 6
135; 6
135; 6
133; 6
135; 6
134; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
134; 6
134; 6
134; 6
134; 6
134; 6
134; 6
134; 6
133; 6
134; 6
135; 6
134; 6
134; 6
134; 6
134; 6
133; 6
132; 6
134; 6
133; 6
134; 6
133; 6
133; 6
133; 6
133; 6
132; 6
134; 6
133; 6
133; 6
133; 6
133; 6
133; 6
133; 6
133; 6
132; 6
133; 6
133; 6
133; 30
132; 36
133; 32
133; 25
133; 23
133; 20
131; 8
132; 6
132; 6
133; 6
133; 6
133; 6
131; 6
132; 6
133; 6
133; 8
133; 9
132; 7
133; 7
131; 6
132; 8
132; 6
132; 6
132; 6
132; 6
132; 6
131; 6
131; 6
131; 6
132; 6
132; 6
132; 6
132; 6
132; 6
132; 6
130; 6
132; 6
132; 6
131; 6
131; 6
130; 7
132; 7
130; 8
131; 11
131; 8
131; 8
131; 9
130; 9
131; 9
132; 16
132; 26
131; 34
131; 57
131; 46
130; 60
132; 63
131; 44
131; 30
131; 18
131; 11
131; 6
131; 6
130; 6
130; 8
130; 14
131; 12
131; 8
130; 8
130; 14
130; 14
130; 15
130; 8
129; 12
130; 7
130; 7
130; 8
130; 8
130; 8
130; 9
129; 9
129; 10
130; 9
130; 10
130; 10
129; 11
130; 11
130; 11
130; 12
128; 12
129; 12
129; 12
129; 12
129; 12
130; 13
130; 13
129; 13
129; 13
129; 14
130; 14
130; 14
129; 14
130; 14
128; 15
130; 15
129; 23
129; 43
129; 53
129; 56
129; 55
129; 55
127; 41
129; 20
128; 9
129; 9
129; 10
128; 10
129; 10
128; 11
127; 11
129; 11
127; 12
128; 12
128; 12
128; 13
127; 13
129; 13
128; 13
129; 14
128; 14
128; 14
128; 14
127; 15
128; 15
127; 15
128; 15
128; 15
128; 16
128; 16
127; 16
128; 16
127; 16
126; 16
127; 17
127; 17
127; 17
127; 17
127; 17
128; 17
126; 18
127; 18
128; 18
127; 18
127; 18
127; 18
127; 18
127; 18
126; 18
126; 29
127; 44
127; 62
127; 69
126; 61
127; 42
127; 24
127; 12
127; 16
125; 13
126; 13
127; 14
126; 14
126; 13
127; 14
126; 15
126; 15
127; 15
126; 16
126; 15
126; 16
126; 16
127; 16
125; 16
124; 17
124; 17
126; 17
125; 17
125; 17
126; 17
125; 18
124; 18
126; 18
125; 18
125; 18
125; 19
125; 19
125; 19
125; 19
124; 19
125; 19
125; 19
125; 19
124; 20
124; 19
124; 20
125; 20
124; 20
125; 20
124; 20
125; 20
125; 20
124; 34
125; 28
125; 20
123; 30
123; 27
125; 19
124; 19
124; 20
125; 20
125; 20
123; 20
124; 20
124; 20
125; 20
124; 20
124; 20
124; 20
124; 20
123; 21
124; 21
125; 21
124; 21
124; 21
124; 21
124; 21
124; 21
123; 21
124; 21
124; 21
124; 21
123; 22
123; 21
124; 22
122; 21
123; 22
123; 22
123; 22
124; 22
123; 22
123; 22
124; 22
123; 22
122; 22
124; 22
123; 22
124; 22
123; 22
124; 22
123; 22
123; 22
122; 22
123; 25
123; 31
123; 47
123; 64
123; 74
123; 77
121; 66
123; 53
122; 41
123; 28
122; 13
123; 13
123; 14
123; 14
123; 14
123; 15
122; 15
122; 16
122; 16
122; 16
122; 16
121; 17
122; 17
123; 17
122; 18
122; 17
121; 18
122; 18
122; 18
121; 18
122; 18
120; 19
121; 19
121; 19
121; 19
121; 20
121; 19
120; 20
121; 20
121; 20
121; 20
121; 21
121; 20
121; 21
121; 21
119; 21
121; 21
121; 21
121; 21
121; 21
121; 21
121; 21
121; 22
120; 22
120; 24
121; 44
121; 67
122; 82
121; 91
120; 39
121; 85
119; 63
120; 24
120; 22
120; 12
120; 17
120; 12
121; 13
120; 13
121; 14
119; 14
120; 14
120; 15
120; 15
120; 15
120; 16
119; 16
121; 16
120; 17
120; 17
120; 17
120; 17
120; 18
120; 18
119; 18
120; 18
120; 18
120; 19
120; 28
120; 29
120; 27
120; 29
118; 37
120; 40
120; 40
120; 31
119; 32
119; 31
119; 34
119; 34
118; 39
120; 47
121; 59
120; 103
120; 87
120; 109
120; 105
119; 99
118; 91
121; 73
120; 49
119; 38
119; 32
119; 22
118; 24
119; 26
119; 25
120; 25
120; 26
119; 25
119; 27
119; 23
119; 27
118; 22
119; 24
118; 24
118; 23
119; 18
119; 22
119; 16
119; 11
117; 10
118; 12
118; 20
118; 16
118; 12
119; 11
119; 10
119; 18
118; 18
119; 12
118; 8
118; 9
118; 12
118; 11
119; 8
118; 12
119; 14
118; 16
119; 16
118; 12
118; 9
119; 11
118; 15
118; 29
118; 22
118; 45
118; 71
118; 93
118; 109
118; 106
118; 96
118; 82
118; 50
118; 68
118; 32
118; 22
118; 14
118; 18
117; 13
117; 6
118; 6
118; 10
118; 16
117; 12
117; 9
117; 10
118; 11
117; 10
118; 6
116; 6
117; 6
117; 6
117; 6
117; 6
117; 6
117; 6
117; 6
115; 6
117; 6
117; 6
118; 6
117; 7
116; 8
116; 8
117; 9
117; 10
117; 10
117; 11
117; 11
117; 12
117; 12
115; 12
116; 13
116; 13
116; 14
117; 14
117; 14
116; 15
115; 15
116; 16
116; 33
117; 62
116; 85
118; 98
117; 95
116; 90
116; 81
116; 63
116; 42
116; 20
116; 12
117; 8
116; 6
116; 6
116; 6
116; 6
116; 9
116; 13
116; 13
116; 10
116; 11
114; 11
116; 12
116; 10
115; 10
115; 10
116; 11
115; 12
115; 11
114; 12
116; 12
116; 13
116; 14
115; 14
115; 14
115; 14
115; 15
116; 17
115; 16
116; 17
115; 16
115; 16
115; 18
115; 19
114; 18
115; 17
115; 22
114; 28
115; 27
115; 36
116; 43
115; 62
115; 81
116; 101
116; 93
115; 102
115; 95
115; 80
115; 65
115; 48
115; 34
115; 30
115; 21
115; 21
115; 24
115; 22
115; 26
114; 28
114; 28
115; 24
115; 21
115; 20
115; 22
114; 14
114; 6
114; 6
115; 6
114; 9
114; 6
114; 6
114; 6
114; 9
114; 9
114; 7
114; 8
114; 9
114; 9
114; 10
114; 10
114; 11
114; 11
114; 12
113; 12
114; 12
114; 13
113; 13
114; 14
113; 14
113; 14
113; 15
114; 15
114; 22
114; 32
114; 41
113; 54
114; 78
114; 100
114; 109
114; 107
113; 95
113; 83
114; 74
114; 37
114; 56
114; 27
113; 22
113; 16
113; 20
113; 12
113; 6
113; 8
112; 16
114; 19
113; 15
113; 7
113; 6
113; 10
112; 8
113; 6
113; 6
112; 6
113; 6
113; 6
112; 6
113; 8
111; 8
111; 9
112; 10
113; 9
112; 11
112; 11
112; 12
113; 12
111; 12
111; 13
113; 13
112; 14
112; 14
112; 14
112; 15
112; 15
112; 16
112; 16
112; 16
111; 16
111; 17
112; 17
112; 24
112; 39
112; 54
113; 79
112; 93
111; 101
111; 93
112; 79
112; 63
112; 48
112; 15
111; 28
111; 12
111; 9
112; 6
110; 6
111; 7
112; 6
111; 14
112; 20
111; 19
111; 12
111; 11
112; 11
111; 14
111; 10
111; 11
111; 12
111; 11
109; 12
111; 13
111; 13
111; 14
111; 14
111; 14
111; 15
110; 15
111; 15
110; 16
111; 16
111; 18
110; 17
111; 17
110; 20
110; 26
111; 26
110; 19
110; 18
110; 21
111; 28
111; 30
111; 51
109; 37
110; 74
111; 93
111; 102
111; 98
110; 90
109; 73
111; 99
111; 52
110; 23
110; 37
110; 19
110; 14
111; 13
110; 13
109; 9
111; 12
110; 25
110; 32
110; 26
110; 22
111; 24
109; 27
110; 26
110; 17
110; 11
110; 15
110; 18
109; 16
110; 8
108; 7
110; 11
109; 18
110; 21
109; 9
109; 10
109; 11
110; 17
110; 15
108; 14
110; 14
109; 21
109; 24
109; 22
109; 20
110; 22
108; 24
108; 26
109; 12
108; 17
109; 16
109; 26
109; 40
110; 51
108; 63
109; 111
110; 87
110; 123
109; 115
109; 102
109; 87
109; 69
108; 52
109; 35
108; 24
108; 17
109; 15
109; 15
108; 10
109; 14
109; 6
109; 12
108; 20
108; 18
108; 12
108; 10
109; 8
108; 8
108; 6
107; 6
109; 6
109; 6
107; 6
108; 6
108; 6
109; 6
107; 6
108; 6
107; 6
108; 8
107; 8
108; 9
108; 9
106; 10
108; 11
108; 12
107; 12
108; 12
108; 13
107; 11
107; 13
107; 14
106; 14
107; 15
107; 15
107; 16
107; 16
107; 20
106; 37
108; 57
108; 81
108; 97
107; 103
107; 90
108; 74
108; 58
106; 43
108; 32
106; 13
107; 9
107; 6
107; 6
107; 6
107; 6
106; 7
107; 12
107; 20
107; 20
107; 22
107; 17
107; 18
107; 13
107; 17
107; 10
106; 12
107; 11
106; 11
106; 16
107; 14
106; 12
105; 13
106; 15
106; 15
106; 14
107; 13
106; 15
106; 26
107; 20
105; 18
107; 17
106; 19
105; 24
106; 23
106; 17
105; 23
106; 22
106; 30
107; 41
106; 73
106; 60
106; 94
107; 118
106; 129
105; 128
106; 109
107; 88
106; 73
106; 57
105; 40
106; 31
106; 25
104; 23
106; 20
105; 20
106; 20
106; 18
106; 24
106; 32
105; 28
106; 17
104; 21
106; 19
105; 16
105; 9
105; 6
105; 6
105; 10
105; 12
106; 7
103; 6
106; 6
105; 6
105; 6
105; 6
105; 6
105; 6
104; 6
106; 6
105; 6
105; 8
105; 8
105; 9
105; 10
105; 10
104; 10
104; 11
105; 12
105; 19
105; 30
105; 23
103; 45
106; 71
105; 94
105; 110
105; 121
105; 124
105; 115
104; 101
105; 81
105; 62
105; 47
104; 36
104; 27
104; 19
105; 12
105; 7
103; 9
104; 12
104; 15
104; 15
104; 13
104; 15
105; 15
103; 8
104; 6
104; 6
104; 6
104; 6
103; 6
103; 6
104; 6
103; 6
104; 6
103; 6
104; 6
103; 6
103; 6
104; 6
103; 6
102; 7
104; 8
103; 9
103; 9
103; 10
103; 10
103; 11
103; 11
102; 12
104; 12
102; 13
103; 13
103; 14
103; 17
103; 16
103; 22
103; 41
104; 72
104; 92
103; 106
103; 109
103; 103
104; 97
102; 80
103; 59
103; 37
103; 14
103; 10
103; 20
103; 10
103; 12
101; 8
103; 11
102; 13
103; 13
103; 8
103; 6
102; 6
103; 6
102; 6
103; 6
101; 6
103; 6
103; 6
102; 8
103; 8
102; 9
102; 10
102; 11
102; 11
103; 10
102; 15
102; 12
102; 19
101; 17
102; 19
102; 22
102; 26
102; 28
102; 27
102; 26
102; 27
101; 31
102; 31
100; 28
102; 31
102; 39
102; 54
102; 71
102; 103
102; 89
101; 130
102; 124
102; 119
102; 105
102; 83
102; 65
102; 53
100; 36
102; 25
101; 20
102; 23
102; 25
101; 28
102; 29
101; 28
100; 29
102; 34
101; 29
101; 21
101; 15
101; 15
102; 17
100; 8
101; 14
102; 9
101; 11
101; 13
101; 12
101; 6
102; 7
100; 13
101; 20
101; 15
101; 8
101; 9
101; 9
101; 11
101; 9
99; 13
101; 15
101; 19
101; 26
101; 36
101; 34
101; 26
101; 25
99; 29
100; 44
101; 36
100; 76
101; 109
101; 51
102; 131
101; 138
100; 133
101; 108
102; 123
101; 74
101; 92
101; 57
101; 40
101; 28
100; 20
99; 6
101; 12
101; 6
100; 8
100; 9
100; 6
100; 6
100; 6
100; 6
100; 6
100; 6
100; 6
100; 6
100; 6
98; 6
100; 6
100; 6
100; 6
99; 6
100; 6
99; 6
100; 6
100; 6
100; 6
99; 6
100; 6
99; 6
100; 6
99; 6
99; 6
99; 6
100; 6
100; 11
99; 6
99; 13
100; 9
99; 10
98; 16
99; 11
100; 57
100; 25
99; 36
100; 82
100; 113
100; 134
99; 120
100; 111
99; 132
99; 83
100; 101
99; 60
99; 36
99; 24
98; 6
99; 28
97; 6
99; 15
100; 6
99; 6
99; 6
99; 6
99; 6
99; 6
98; 6
99; 6
99; 6
98; 6
98; 6
99; 6
98; 6
99; 6
98; 6
99; 6
98; 6
98; 6
98; 6
98; 6
99; 6
98; 6
97; 6
98; 6
98; 7
98; 9
98; 8
98; 10
98; 11
97; 9
98; 11
98; 11
98; 12
98; 13
98; 12
96; 20
99; 40
98; 62
97; 86
99; 114
98; 133
99; 139
98; 133
97; 115
99; 94
98; 74
98; 65
98; 51
98; 39
98; 29
97; 26
97; 29
98; 32
98; 31
97; 32
98; 32
98; 33
98; 32
98; 26
96; 27
97; 26
98; 27
97; 26
97; 23
97; 21
98; 29
97; 45
97; 36
98; 47
97; 46
98; 49
97; 56
97; 57
98; 57
96; 54
98; 58
98; 57
97; 52
97; 47
97; 46
98; 45
98; 46
96; 46
98; 45
97; 48
98; 58
97; 81
98; 104
98; 128
98; 150
98; 165
97; 166
97; 158
98; 134
98; 113
97; 97
98; 88
96; 53
98; 37
97; 73
97; 21
97; 16
97; 8
97; 6
97; 6
97; 6
97; 6
97; 6
96; 6
97; 6
96; 6
97; 6
97; 6
96; 6
97; 6
96; 6
97; 6
96; 6
96; 6
96; 6
96; 6
96; 6
97; 6
95; 6
96; 6
97; 6
96; 6
96; 6
96; 6
96; 6
96; 6
95; 6
96; 6
95; 6
95; 6
96; 6
96; 6
96; 6
97; 21
96; 83
96; 46
96; 112
96; 119
96; 111
95; 99
97; 91
96; 67
96; 53
95; 81
96; 35
96; 23
94; 18
95; 7
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
94; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
94; 6
94; 6
95; 6
94; 6
94; 6
95; 6
94; 7
94; 8
94; 6
94; 8
94; 9
94; 10
94; 21
94; 37
95; 57
95; 86
95; 121
95; 146
95; 154
95; 146
95; 135
95; 129
95; 114
94; 97
94; 78
94; 66
95; 57
94; 48
94; 34
94; 25
95; 24
94; 30
93; 25
93; 6
95; 14
93; 9
94; 11
94; 6
94; 6
94; 6
94; 6
94; 6
92; 6
94; 6
94; 6
94; 6
92; 15
94; 11
94; 9
94; 8
94; 13
94; 14
94; 12
94; 9
93; 10
94; 16
94; 20
93; 15
94; 12
94; 14
93; 15
94; 16
93; 17
92; 17
93; 35
94; 20
94; 60
94; 86
94; 137
94; 113
93; 160
94; 171
95; 165
94; 153
94; 144
94; 133
94; 123
94; 116
94; 104
92; 87
94; 72
93; 66
93; 52
93; 38
93; 29
94; 26
93; 22
92; 11
92; 6
93; 6
94; 6
92; 6
93; 6
93; 6
92; 6
93; 6
92; 6
91; 6
93; 6
93; 6
92; 6
93; 6
92; 6
92; 6
92; 6
93; 6
93; 6
93; 6
92; 6
92; 6
92; 6
93; 6
91; 6
92; 6
92; 6
92; 6
92; 6
92; 6
92; 6
92; 6
92; 7
93; 30
92; 58
92; 91
93; 119
92; 132
93; 137
93; 134
92; 118
93; 126
93; 115
92; 112
93; 96
91; 72
92; 59
92; 54
93; 45
92; 33
92; 24
92; 27
92; 20
90; 12
92; 6
91; 6
92; 6
92; 6
91; 6
92; 6
91; 6
92; 6
92; 6
90; 6
92; 6
90; 6
91; 6
91; 6
91; 6
92; 6
91; 6
90; 6
92; 6
91; 6
91; 6
91; 6
91; 6
92; 8
91; 14
91; 21
91; 21
91; 18
91; 32
91; 56
90; 74
92; 117
92; 141
91; 94
92; 161
92; 154
92; 160
91; 140
92; 150
92; 128
92; 116
91; 103
91; 81
91; 67
91; 63
91; 57
90; 44
91; 32
91; 32
91; 29
91; 27
90; 13
91; 7
91; 7
89; 6
91; 6
91; 6
91; 6
90; 6
91; 6
91; 6
91; 6
91; 6
91; 6
91; 6
91; 6
90; 6
90; 6
90; 6
91; 6
91; 6
90; 6
91; 6
89; 6
91; 6
90; 6
90; 6
90; 6
91; 6
89; 9
90; 21
90; 11
90; 48
91; 82
91; 120
90; 141
90; 155
91; 158
91; 158
91; 158
91; 153
91; 141
90; 121
90; 106
91; 96
90; 73
89; 49
90; 31
90; 26
91; 18
89; 8
91; 6
89; 6
89; 6
91; 6
90; 6
90; 6
89; 6
90; 6
90; 6
88; 6
89; 6
89; 6
89; 6
90; 6
89; 6
89; 6
89; 6
89; 6
88; 6
88; 6
89; 6
89; 6
89; 6
89; 6
89; 6
88; 6
88; 6
89; 6
89; 6
88; 6
88; 6
89; 6
89; 6
87; 6
89; 6
89; 28
89; 63
90; 94
89; 115
88; 119
90; 112
89; 106
89; 101
89; 96
89; 89
89; 75
89; 49
88; 61
89; 40
89; 25
89; 14
89; 32
89; 21
88; 18
87; 17
89; 10
87; 6
88; 6
89; 6
88; 6
88; 6
88; 6
88; 6
88; 6
89; 6
88; 6
89; 13
88; 6
87; 13
88; 6
87; 8
88; 6
88; 17
88; 9
87; 19
88; 17
88; 12
87; 14
88; 18
88; 19
88; 20
88; 29
88; 45
88; 76
89; 111
87; 142
89; 158
89; 170
89; 175
88; 172
88; 161
89; 160
89; 163
87; 158
88; 127
89; 142
88; 110
88; 90
88; 76
89; 60
87; 35
87; 47
89; 21
88; 10
88; 6
87; 6
88; 6
88; 6
87; 6
88; 6
87; 6
87; 6
87; 6
88; 6
87; 6
87; 6
87; 6
87; 6
88; 6
86; 6
87; 6
87; 6
87; 6
87; 6
87; 6
87; 6
87; 6
85; 6
87; 6
87; 6
87; 6
87; 6
87; 6
87; 6
87; 21
87; 43
87; 77
88; 117
88; 147
88; 158
86; 155
88; 153
88; 148
87; 144
87; 129
88; 91
87; 109
87; 85
86; 79
88; 62
87; 42
87; 27
87; 19
87; 13
87; 8
87; 6
87; 6
87; 6
87; 6
85; 6
86; 6
86; 6
86; 6
86; 6
87; 6
85; 6
84; 6
87; 6
86; 6
86; 6
86; 6
86; 6
86; 6
85; 6
